object_id,concept_id,weight
120,1578,0.2071116448532039
123,1578,0.2071116448532039
124,1578,0.2071116448532039
125,1578,0.2071116448532039
127,1578,0.2071116448532039
129,1578,0.2071116448532039
131,1578,0.2071116448532039
134,1578,0.2071116448532039
135,1578,0.2071116448532039
137,1578,0.2071116448532039
138,1578,0.2071116448532039
139,1578,0.2071116448532039
143,1578,0.2071116448532039
144,1578,0.2071116448532039
145,1578,0.2071116448532039
146,1578,0.2071116448532039
147,1578,0.2071116448532039
148,1578,0.2071116448532039
0,1579,0.20511990258137494
1,1579,0.20511990258137494
2,1579,0.20511990258137494
3,1579,0.20511990258137494
4,1579,0.20511990258137494
5,1579,0.20511990258137494
6,1579,0.20511990258137494
7,1579,0.20511990258137494
8,1579,0.20511990258137494
9,1579,0.20511990258137494
10,1579,0.20511990258137494
11,1579,0.20511990258137494
12,1579,0.20511990258137494
13,1579,0.20511990258137494
14,1579,0.20511990258137494
16,1579,0.20511990258137494
17,1579,0.20511990258137494
19,1579,0.20511990258137494
20,1579,0.20511990258137494
21,1579,0.20511990258137494
22,1579,0.20511990258137494
23,1579,0.20511990258137494
24,1579,0.20511990258137494
25,1579,0.20511990258137494
26,1579,0.20511990258137494
27,1579,0.20511990258137494
28,1579,0.20511990258137494
29,1579,0.20511990258137494
30,1579,0.20511990258137494
31,1579,0.20511990258137494
32,1579,0.20511990258137494
33,1579,0.20511990258137494
34,1579,0.20511990258137494
35,1579,0.20511990258137494
36,1579,0.20511990258137494
37,1579,0.20511990258137494
38,1579,0.20511990258137494
39,1579,0.20511990258137494
40,1579,0.20511990258137494
41,1579,0.20511990258137494
42,1579,0.20511990258137494
43,1579,0.20511990258137494
44,1579,0.20511990258137494
45,1579,0.20511990258137494
46,1579,0.20511990258137494
47,1579,0.20511990258137494
48,1579,0.20511990258137494
49,1579,0.20511990258137494
50,1579,0.20511990258137494
51,1579,0.20511990258137494
52,1579,0.20511990258137494
53,1579,0.20511990258137494
54,1579,0.20511990258137494
56,1579,0.20511990258137494
57,1579,0.20511990258137494
58,1579,0.20511990258137494
59,1579,0.20511990258137494
60,1579,0.20511990258137494
61,1579,0.20511990258137494
62,1579,0.20511990258137494
63,1579,0.20511990258137494
64,1579,0.20511990258137494
65,1579,0.20511990258137494
66,1579,0.20511990258137494
67,1579,0.20511990258137494
68,1579,0.20511990258137494
70,1579,0.20511990258137494
71,1579,0.20511990258137494
73,1579,0.20511990258137494
74,1579,0.20511990258137494
75,1579,0.20511990258137494
76,1579,0.20511990258137494
77,1579,0.20511990258137494
78,1579,0.20511990258137494
80,1579,0.20511990258137494
81,1579,0.20511990258137494
82,1579,0.20511990258137494
83,1579,0.20511990258137494
84,1579,0.20511990258137494
85,1579,0.20511990258137494
86,1579,0.20511990258137494
87,1579,0.20511990258137494
88,1579,0.20511990258137494
90,1579,0.20511990258137494
91,1579,0.20511990258137494
92,1579,0.20511990258137494
93,1579,0.20511990258137494
94,1579,0.20511990258137494
97,1579,0.20511990258137494
100,1579,0.20511990258137494
101,1579,0.20511990258137494
102,1579,0.20511990258137494
103,1579,0.20511990258137494
104,1579,0.20511990258137494
105,1579,0.20511990258137494
107,1579,0.20511990258137494
109,1579,0.20511990258137494
111,1579,0.20511990258137494
112,1579,0.20511990258137494
114,1579,0.20511990258137494
115,1579,0.20511990258137494
116,1579,0.20511990258137494
117,1579,0.20511990258137494
118,1579,0.20511990258137494
119,1579,0.20511990258137494
120,1579,0.20511990258137494
123,1579,0.20511990258137494
124,1579,0.20511990258137494
125,1579,0.20511990258137494
126,1579,0.20511990258137494
127,1579,0.20511990258137494
128,1579,0.20511990258137494
129,1579,0.20511990258137494
130,1579,0.20511990258137494
132,1579,0.20511990258137494
133,1579,0.20511990258137494
134,1579,0.20511990258137494
135,1579,0.20511990258137494
136,1579,0.20511990258137494
137,1579,0.20511990258137494
138,1579,0.20511990258137494
139,1579,0.20511990258137494
140,1579,0.20511990258137494
141,1579,0.20511990258137494
142,1579,0.20511990258137494
143,1579,0.20511990258137494
144,1579,0.20511990258137494
145,1579,0.20511990258137494
148,1579,0.20511990258137494
149,1579,0.20511990258137494
0,1580,0.21762218018550925
1,1580,0.21762218018550925
2,1580,0.21762218018550925
3,1580,0.21762218018550925
4,1580,0.21762218018550925
5,1580,0.21762218018550925
6,1580,0.21762218018550925
7,1580,0.21762218018550925
8,1580,0.21762218018550925
9,1580,0.21762218018550925
10,1580,0.21762218018550925
11,1580,0.21762218018550925
12,1580,0.21762218018550925
13,1580,0.21762218018550925
14,1580,0.21762218018550925
15,1580,0.21762218018550925
16,1580,0.21762218018550925
17,1580,0.21762218018550925
18,1580,0.21762218018550925
19,1580,0.21762218018550925
20,1580,0.21762218018550925
21,1580,0.21762218018550925
22,1580,0.21762218018550925
23,1580,0.21762218018550925
24,1580,0.21762218018550925
25,1580,0.21762218018550925
26,1580,0.21762218018550925
27,1580,0.21762218018550925
28,1580,0.21762218018550925
29,1580,0.21762218018550925
30,1580,0.21762218018550925
31,1580,0.21762218018550925
32,1580,0.21762218018550925
34,1580,0.21762218018550925
35,1580,0.21762218018550925
37,1580,0.21762218018550925
38,1580,0.21762218018550925
39,1580,0.21762218018550925
40,1580,0.21762218018550925
41,1580,0.21762218018550925
42,1580,0.21762218018550925
43,1580,0.21762218018550925
44,1580,0.21762218018550925
45,1580,0.21762218018550925
46,1580,0.21762218018550925
47,1580,0.21762218018550925
48,1580,0.21762218018550925
49,1580,0.21762218018550925
100,1580,0.21762218018550925
101,1580,0.21762218018550925
102,1580,0.21762218018550925
103,1580,0.21762218018550925
104,1580,0.21762218018550925
105,1580,0.21762218018550925
106,1580,0.21762218018550925
107,1580,0.21762218018550925
108,1580,0.21762218018550925
109,1580,0.21762218018550925
110,1580,0.21762218018550925
111,1580,0.21762218018550925
112,1580,0.21762218018550925
113,1580,0.21762218018550925
114,1580,0.21762218018550925
115,1580,0.21762218018550925
116,1580,0.21762218018550925
117,1580,0.21762218018550925
118,1580,0.21762218018550925
119,1580,0.21762218018550925
120,1580,0.21762218018550925
121,1580,0.21762218018550925
122,1580,0.21762218018550925
123,1580,0.21762218018550925
124,1580,0.21762218018550925
125,1580,0.21762218018550925
126,1580,0.21762218018550925
127,1580,0.21762218018550925
128,1580,0.21762218018550925
129,1580,0.21762218018550925
130,1580,0.21762218018550925
131,1580,0.21762218018550925
132,1580,0.21762218018550925
133,1580,0.21762218018550925
134,1580,0.21762218018550925
135,1580,0.21762218018550925
136,1580,0.21762218018550925
137,1580,0.21762218018550925
138,1580,0.21762218018550925
139,1580,0.21762218018550925
140,1580,0.21762218018550925
141,1580,0.21762218018550925
142,1580,0.21762218018550925
143,1580,0.21762218018550925
144,1580,0.21762218018550925
145,1580,0.21762218018550925
146,1580,0.21762218018550925
147,1580,0.21762218018550925
148,1580,0.21762218018550925
149,1580,0.21762218018550925
0,1581,0.21762218018550925
1,1581,0.21762218018550925
2,1581,0.21762218018550925
3,1581,0.21762218018550925
4,1581,0.21762218018550925
5,1581,0.21762218018550925
6,1581,0.21762218018550925
7,1581,0.21762218018550925
8,1581,0.21762218018550925
9,1581,0.21762218018550925
10,1581,0.21762218018550925
11,1581,0.21762218018550925
12,1581,0.21762218018550925
13,1581,0.21762218018550925
14,1581,0.21762218018550925
15,1581,0.21762218018550925
16,1581,0.21762218018550925
17,1581,0.21762218018550925
18,1581,0.21762218018550925
19,1581,0.21762218018550925
20,1581,0.21762218018550925
21,1581,0.21762218018550925
22,1581,0.21762218018550925
23,1581,0.21762218018550925
24,1581,0.21762218018550925
25,1581,0.21762218018550925
26,1581,0.21762218018550925
27,1581,0.21762218018550925
28,1581,0.21762218018550925
29,1581,0.21762218018550925
30,1581,0.21762218018550925
31,1581,0.21762218018550925
32,1581,0.21762218018550925
34,1581,0.21762218018550925
35,1581,0.21762218018550925
37,1581,0.21762218018550925
38,1581,0.21762218018550925
39,1581,0.21762218018550925
40,1581,0.21762218018550925
41,1581,0.21762218018550925
42,1581,0.21762218018550925
43,1581,0.21762218018550925
44,1581,0.21762218018550925
45,1581,0.21762218018550925
46,1581,0.21762218018550925
47,1581,0.21762218018550925
48,1581,0.21762218018550925
49,1581,0.21762218018550925
100,1581,0.21762218018550925
101,1581,0.21762218018550925
102,1581,0.21762218018550925
103,1581,0.21762218018550925
104,1581,0.21762218018550925
105,1581,0.21762218018550925
106,1581,0.21762218018550925
107,1581,0.21762218018550925
108,1581,0.21762218018550925
109,1581,0.21762218018550925
110,1581,0.21762218018550925
111,1581,0.21762218018550925
112,1581,0.21762218018550925
113,1581,0.21762218018550925
114,1581,0.21762218018550925
115,1581,0.21762218018550925
116,1581,0.21762218018550925
117,1581,0.21762218018550925
118,1581,0.21762218018550925
119,1581,0.21762218018550925
120,1581,0.21762218018550925
121,1581,0.21762218018550925
122,1581,0.21762218018550925
123,1581,0.21762218018550925
124,1581,0.21762218018550925
125,1581,0.21762218018550925
126,1581,0.21762218018550925
127,1581,0.21762218018550925
128,1581,0.21762218018550925
129,1581,0.21762218018550925
130,1581,0.21762218018550925
131,1581,0.21762218018550925
132,1581,0.21762218018550925
133,1581,0.21762218018550925
134,1581,0.21762218018550925
135,1581,0.21762218018550925
136,1581,0.21762218018550925
137,1581,0.21762218018550925
138,1581,0.21762218018550925
139,1581,0.21762218018550925
140,1581,0.21762218018550925
141,1581,0.21762218018550925
142,1581,0.21762218018550925
143,1581,0.21762218018550925
144,1581,0.21762218018550925
145,1581,0.21762218018550925
146,1581,0.21762218018550925
147,1581,0.21762218018550925
148,1581,0.21762218018550925
149,1581,0.21762218018550925
0,1582,0.21762218018550925
1,1582,0.21762218018550925
2,1582,0.21762218018550925
3,1582,0.21762218018550925
4,1582,0.21762218018550925
5,1582,0.21762218018550925
6,1582,0.21762218018550925
7,1582,0.21762218018550925
8,1582,0.21762218018550925
9,1582,0.21762218018550925
10,1582,0.21762218018550925
11,1582,0.21762218018550925
12,1582,0.21762218018550925
13,1582,0.21762218018550925
14,1582,0.21762218018550925
15,1582,0.21762218018550925
16,1582,0.21762218018550925
17,1582,0.21762218018550925
18,1582,0.21762218018550925
19,1582,0.21762218018550925
20,1582,0.21762218018550925
21,1582,0.21762218018550925
22,1582,0.21762218018550925
23,1582,0.21762218018550925
24,1582,0.21762218018550925
25,1582,0.21762218018550925
26,1582,0.21762218018550925
27,1582,0.21762218018550925
28,1582,0.21762218018550925
29,1582,0.21762218018550925
30,1582,0.21762218018550925
31,1582,0.21762218018550925
32,1582,0.21762218018550925
34,1582,0.21762218018550925
35,1582,0.21762218018550925
37,1582,0.21762218018550925
38,1582,0.21762218018550925
39,1582,0.21762218018550925
40,1582,0.21762218018550925
41,1582,0.21762218018550925
42,1582,0.21762218018550925
43,1582,0.21762218018550925
44,1582,0.21762218018550925
45,1582,0.21762218018550925
46,1582,0.21762218018550925
47,1582,0.21762218018550925
48,1582,0.21762218018550925
49,1582,0.21762218018550925
100,1582,0.21762218018550925
101,1582,0.21762218018550925
102,1582,0.21762218018550925
103,1582,0.21762218018550925
104,1582,0.21762218018550925
105,1582,0.21762218018550925
106,1582,0.21762218018550925
107,1582,0.21762218018550925
108,1582,0.21762218018550925
109,1582,0.21762218018550925
110,1582,0.21762218018550925
111,1582,0.21762218018550925
112,1582,0.21762218018550925
113,1582,0.21762218018550925
114,1582,0.21762218018550925
115,1582,0.21762218018550925
116,1582,0.21762218018550925
117,1582,0.21762218018550925
118,1582,0.21762218018550925
119,1582,0.21762218018550925
120,1582,0.21762218018550925
121,1582,0.21762218018550925
122,1582,0.21762218018550925
123,1582,0.21762218018550925
124,1582,0.21762218018550925
125,1582,0.21762218018550925
126,1582,0.21762218018550925
127,1582,0.21762218018550925
128,1582,0.21762218018550925
129,1582,0.21762218018550925
130,1582,0.21762218018550925
131,1582,0.21762218018550925
132,1582,0.21762218018550925
133,1582,0.21762218018550925
134,1582,0.21762218018550925
135,1582,0.21762218018550925
136,1582,0.21762218018550925
137,1582,0.21762218018550925
138,1582,0.21762218018550925
139,1582,0.21762218018550925
140,1582,0.21762218018550925
141,1582,0.21762218018550925
142,1582,0.21762218018550925
143,1582,0.21762218018550925
144,1582,0.21762218018550925
145,1582,0.21762218018550925
146,1582,0.21762218018550925
147,1582,0.21762218018550925
148,1582,0.21762218018550925
149,1582,0.21762218018550925
0,1583,0.20544281918875867
1,1583,0.20544281918875867
2,1583,0.20544281918875867
3,1583,0.20544281918875867
4,1583,0.20544281918875867
5,1583,0.20544281918875867
6,1583,0.20544281918875867
7,1583,0.20544281918875867
8,1583,0.20544281918875867
9,1583,0.20544281918875867
10,1583,0.20544281918875867
11,1583,0.20544281918875867
12,1583,0.20544281918875867
13,1583,0.20544281918875867
14,1583,0.20544281918875867
15,1583,0.20544281918875867
16,1583,0.20544281918875867
17,1583,0.20544281918875867
18,1583,0.20544281918875867
19,1583,0.20544281918875867
20,1583,0.20544281918875867
21,1583,0.20544281918875867
22,1583,0.20544281918875867
23,1583,0.20544281918875867
24,1583,0.20544281918875867
25,1583,0.20544281918875867
26,1583,0.20544281918875867
27,1583,0.20544281918875867
28,1583,0.20544281918875867
29,1583,0.20544281918875867
30,1583,0.20544281918875867
31,1583,0.20544281918875867
32,1583,0.20544281918875867
33,1583,0.20544281918875867
34,1583,0.20544281918875867
35,1583,0.20544281918875867
36,1583,0.20544281918875867
37,1583,0.20544281918875867
38,1583,0.20544281918875867
39,1583,0.20544281918875867
40,1583,0.20544281918875867
41,1583,0.20544281918875867
42,1583,0.20544281918875867
43,1583,0.20544281918875867
44,1583,0.20544281918875867
45,1583,0.20544281918875867
46,1583,0.20544281918875867
47,1583,0.20544281918875867
48,1583,0.20544281918875867
49,1583,0.20544281918875867
51,1583,0.20544281918875867
52,1583,0.20544281918875867
53,1583,0.20544281918875867
57,1583,0.20544281918875867
58,1583,0.20544281918875867
59,1583,0.20544281918875867
60,1583,0.20544281918875867
61,1583,0.20544281918875867
62,1583,0.20544281918875867
64,1583,0.20544281918875867
65,1583,0.20544281918875867
66,1583,0.20544281918875867
67,1583,0.20544281918875867
68,1583,0.20544281918875867
69,1583,0.20544281918875867
70,1583,0.20544281918875867
72,1583,0.20544281918875867
74,1583,0.20544281918875867
75,1583,0.20544281918875867
77,1583,0.20544281918875867
78,1583,0.20544281918875867
79,1583,0.20544281918875867
80,1583,0.20544281918875867
81,1583,0.20544281918875867
82,1583,0.20544281918875867
83,1583,0.20544281918875867
84,1583,0.20544281918875867
85,1583,0.20544281918875867
87,1583,0.20544281918875867
88,1583,0.20544281918875867
89,1583,0.20544281918875867
90,1583,0.20544281918875867
92,1583,0.20544281918875867
93,1583,0.20544281918875867
94,1583,0.20544281918875867
95,1583,0.20544281918875867
96,1583,0.20544281918875867
97,1583,0.20544281918875867
98,1583,0.20544281918875867
100,1583,0.20544281918875867
101,1583,0.20544281918875867
102,1583,0.20544281918875867
103,1583,0.20544281918875867
104,1583,0.20544281918875867
105,1583,0.20544281918875867
106,1583,0.20544281918875867
107,1583,0.20544281918875867
108,1583,0.20544281918875867
109,1583,0.20544281918875867
110,1583,0.20544281918875867
111,1583,0.20544281918875867
112,1583,0.20544281918875867
113,1583,0.20544281918875867
115,1583,0.20544281918875867
116,1583,0.20544281918875867
117,1583,0.20544281918875867
118,1583,0.20544281918875867
119,1583,0.20544281918875867
120,1583,0.20544281918875867
123,1583,0.20544281918875867
124,1583,0.20544281918875867
125,1583,0.20544281918875867
129,1583,0.20544281918875867
131,1583,0.20544281918875867
135,1583,0.20544281918875867
136,1583,0.20544281918875867
137,1583,0.20544281918875867
138,1583,0.20544281918875867
139,1583,0.20544281918875867
140,1583,0.20544281918875867
141,1583,0.20544281918875867
142,1583,0.20544281918875867
143,1583,0.20544281918875867
144,1583,0.20544281918875867
145,1583,0.20544281918875867
146,1583,0.20544281918875867
147,1583,0.20544281918875867
148,1583,0.20544281918875867
149,1583,0.20544281918875867
0,1584,0.20677041149372208
1,1584,0.20677041149372208
2,1584,0.20677041149372208
3,1584,0.20677041149372208
4,1584,0.20677041149372208
5,1584,0.20677041149372208
6,1584,0.20677041149372208
7,1584,0.20677041149372208
8,1584,0.20677041149372208
9,1584,0.20677041149372208
10,1584,0.20677041149372208
11,1584,0.20677041149372208
12,1584,0.20677041149372208
13,1584,0.20677041149372208
14,1584,0.20677041149372208
15,1584,0.20677041149372208
16,1584,0.20677041149372208
17,1584,0.20677041149372208
18,1584,0.20677041149372208
19,1584,0.20677041149372208
20,1584,0.20677041149372208
21,1584,0.20677041149372208
22,1584,0.20677041149372208
23,1584,0.20677041149372208
24,1584,0.20677041149372208
25,1584,0.20677041149372208
26,1584,0.20677041149372208
27,1584,0.20677041149372208
28,1584,0.20677041149372208
29,1584,0.20677041149372208
30,1584,0.20677041149372208
31,1584,0.20677041149372208
32,1584,0.20677041149372208
33,1584,0.20677041149372208
34,1584,0.20677041149372208
35,1584,0.20677041149372208
36,1584,0.20677041149372208
37,1584,0.20677041149372208
38,1584,0.20677041149372208
39,1584,0.20677041149372208
40,1584,0.20677041149372208
41,1584,0.20677041149372208
